"","date","year","epi_week","Alabama","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Georgia","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming","Florida"
"645",2022-05-07,2022,18,0.0125847444542371,0.00270075681274647,0.0103182754155275,0.00486671376048433,0.00403748624601194,0.00592251578881775,0.00769936276537155,0.0117281326190608,0.00487534103383504,0.00693434945183677,0.00775592105579136,0.00581196508329233,0.00677328847856137,0.0093438752942005,0.0137909868258405,0.00408125648453356,0.00819666114780169,0.00528403818702363,0.00487049322146828,0.00460711062785403,0.0125502114080078,0.00760727590084595,0.00468247690119238,0.00569247781203534,0.0033154502665013,0.00469635028825549,0.00693473071473968,0.00267032943658033,0.00561276840175279,0.0110295967164607,0.00501486585451314,0.00792590968640984,0.00865173933494208,0.0052246128574812,0.00720140109869077,0.00567916005439613,0.0115544327766334,0.00533911393325878,0.0102586458112537,0.0109881606719343,0.00336962613362365,0.00478281701024581,0.00946385029604158,0.00543592977478392,0.00882697213450309,0.00480676642655204,0.00455236250797238,0.0136002038818762
"646",2022-05-14,2022,19,0.0100028724279839,0.00228550119287805,0.0137649775415932,0.00381886354487852,0.00331673187659651,0.00634942097692854,0.00699585968698962,0.00868394450130951,0.00327636842417222,0.0120390148885888,0.0102188301279513,0.0112784259159632,0.0110222024220321,0.0103860287996638,0.0141556253484703,0.00511742548514257,0.00722875689701518,0.00638634245177465,0.00734967747144909,0.00759596061246985,0.0129527963316126,0.0134451035386408,0.0036291632815101,0.00794164185504337,0.00236291394703874,0.0056946726407521,0.00677064191268573,0.00244109800621859,0.00594898757653066,0.00800401460063378,0.00613800589788311,0.00791823786064963,0.0128807295260771,0.00402281158320874,0.00705620371184586,0.00654375550636489,0.00802720116773321,0.00702941540850308,0.0109942819280722,0.0117523129084876,0.00236743181023956,0.00559916241595951,0.00755698796018922,0.00385790420283764,0.0075668403541605,0.00954302354050109,0.00366195893543658,0.0107349497284986
"647",2022-05-21,2022,20,0.0123105653846673,0.00304061608574788,0.0129334507331463,0.00499406417639446,0.00423177790624162,0.00906364801191976,0.0103290331229067,0.011747678994209,0.0043471930139632,0.0102220540481599,0.0103605730053133,0.00783003118431959,0.00912122134595965,0.011060069515007,0.0146658120973935,0.00706456585962037,0.0102840307532106,0.0087233517708599,0.00698827300438242,0.0057607179605921,0.013215311723096,0.0113515296195029,0.00433340706525292,0.00686069524347195,0.0030122639737634,0.00825226502514483,0.00993910586911735,0.0030189738020553,0.00902239610410033,0.0111916302082266,0.00534106922795536,0.0101086821557373,0.0116166395889023,0.00489151357113032,0.00982634488572466,0.00866702413519046,0.0115597086619402,0.00600985717688778,0.0111478670123255,0.0105160378207151,0.00331885152131415,0.00851126894723256,0.0103203281027335,0.0048993472089657,0.0103239949595348,0.00646455937295996,0.00426324756324326,0.0146744761374433
"648",2022-05-28,2022,21,0.0134277012989868,0.00325824430708948,0.010274398615589,0.00546948103369049,0.00409749972122478,0.00921950846104809,0.0104788810546909,0.0136170684088006,0.00478258606261564,0.00859023939136622,0.00924670880203282,0.00678800385269435,0.00713052458399927,0.0108511877911431,0.0129123994417654,0.00775325648669906,0.0103773587157801,0.00869947786642505,0.0066118321372265,0.00566977083602005,0.0126642233975556,0.00866749451347614,0.00477066170809136,0.00610918981601372,0.00312594994662389,0.00840717496152984,0.00993382159983842,0.00366115886994399,0.00879850306574883,0.0125433903532602,0.00569846728377749,0.00980275358035224,0.00833538119641343,0.00555817479550832,0.00960835854446453,0.00881167419720441,0.0135418559339167,0.00588321810332457,0.0116243998464024,0.00998575083472872,0.00295962993577032,0.00837967134091062,0.0110217433250295,0.00557777637053409,0.0103523526863732,0.00605415897775443,0.00430421097046485,0.01508071237473
"649",2022-06-04,2022,22,0.0133865170032608,0.00324927560484067,0.0124097254581277,0.00516123285492597,0.00496997390938499,0.00999152616205965,0.0115823505031524,0.013094159714318,0.00580081187025355,0.0103156354578811,0.0105314856650983,0.00900746407946479,0.00925383454038944,0.0114289317192365,0.0145498108212822,0.00689600921224656,0.0112107521943579,0.00891892050621005,0.00812900942214103,0.00762228008173462,0.013524435586672,0.0110017745739774,0.0052882849809907,0.00805892331181128,0.00338425052548739,0.00830374603923668,0.0110826647180327,0.00470476437176865,0.00965044860758128,0.0121605174891946,0.0063357907523624,0.0108091867305264,0.0119543225720851,0.00604567275424745,0.0105990445246994,0.00926210562188533,0.0130146164093922,0.00725384877773343,0.0117292129588634,0.01255937605283,0.00367675782207346,0.00890347448965678,0.0112118698339729,0.00658054164848046,0.0115272583238083,0.00798748041805354,0.00550432911105465,0.0146842260954462
"650",2022-06-11,2022,23,0.0140641530024907,0.00524519468740095,0.0138763373592385,0.0070421219761282,0.00648232363191412,0.00844361683693788,0.00964815746366727,0.0134669453421208,0.00680874828592943,0.0103904263711959,0.0101424620080835,0.0103056407747963,0.0127694820209653,0.0113744765901091,0.0159400773694592,0.00810075082637845,0.00966961335598488,0.00787202430679938,0.00776802715850844,0.00713200321912144,0.014284271415994,0.0125524270669779,0.00722179529227832,0.0103739480786503,0.0045529365120394,0.00755519013581497,0.00899597367906308,0.00587156569064759,0.00804062158654263,0.01114392535471,0.00718186228917929,0.00976614176668966,0.0147891004521097,0.00740073660754728,0.00861339758130464,0.00861516903110203,0.0125373672571598,0.00899375856437487,0.0120133146028916,0.0130704845946184,0.00460320040716982,0.00764392518673788,0.0102150612068193,0.00696707438565886,0.0102647123619767,0.00789347356006789,0.00633246532361496,0.0163562175574342
"651",2022-06-18,2022,24,0.0170255862825424,0.00446266979848489,0.0164172779080179,0.00553508599693654,0.00501329025964222,0.00988043871309076,0.0123694475051485,0.0163958266469407,0.00549050818127499,0.0149046512297106,0.0147985826075869,0.0133588517141737,0.0131832636197145,0.0154943784780486,0.0169450692308314,0.00894322755108205,0.0132565573466299,0.00931381313035227,0.00946198399104366,0.0101724010436537,0.0166796963586709,0.0164081104274769,0.00703533980982865,0.0104281492648141,0.00329141658887873,0.00876486943154875,0.010893536617744,0.0054762956943789,0.00993839002996912,0.0149504050651948,0.0097607373710936,0.0141568647077918,0.0140042737562618,0.00561850672811416,0.0117987263786372,0.00998786427745862,0.015781452807859,0.010114640430768,0.0161347379489117,0.0123854659670882,0.00346920749681982,0.00913815576439867,0.014405331412301,0.00617538467195542,0.0148682650816375,0.0103073273434732,0.00521658917869298,0.0171221531380304
"652",2022-06-25,2022,25,0.0130541915559122,0.00674420373410758,0.0128177696954937,0.00560970032896984,0.00653675027062506,0.00823472268945937,0.00915898388924719,0.0119482992129389,0.00526747441424796,0.0103862322115704,0.00924846459412094,0.0122788712182526,0.012892652259356,0.00940368725077624,0.0154849360358621,0.00755024097872598,0.00958111813496344,0.00796645606715916,0.0092669803329804,0.011739284872229,0.012884679972628,0.0121782524404306,0.00691499039371768,0.0104385464196349,0.00357481579933187,0.00749687275158301,0.00857529203678676,0.00983500490171743,0.00871780649241474,0.00962495062464898,0.0105634154316473,0.00937802257834288,0.0133064646491212,0.00574889841921108,0.00940775719972322,0.00848008166178174,0.0106583248197251,0.0102788288587113,0.0102128293343682,0.0121047456903085,0.00450400366173641,0.0078133883845102,0.00957933394999421,0.00623881671276981,0.0101593519340779,0.0105827534452271,0.00551386191910422,0.0156829289572074
"653",2022-07-02,2022,26,0.0160175452753036,0.00896948789839364,0.0123561815337473,0.00610340760945451,0.00788035792139661,0.0110110379921805,0.0124378597692532,0.0153269239284583,0.00508953661318884,0.0103454720165555,0.00995992585579991,0.0094973457365871,0.0100029377634146,0.0112521103601419,0.0160197950744763,0.00948617210410716,0.0121045267000106,0.0100785316737863,0.00838629033310653,0.00797246490686466,0.0153322692977855,0.0107869255545765,0.00608366058808011,0.0086256322097852,0.00375263572007753,0.00895210230950489,0.0117733856294673,0.00969281545906238,0.0102117561145804,0.01385595672556,0.00785172988171646,0.00999166167596178,0.0111796554540395,0.00589385524751457,0.0107482254493834,0.0108598293681141,0.0151220869693439,0.00784467682641854,0.0129867268574705,0.0122691296868701,0.00605506410089055,0.0095015283162286,0.0122429969541268,0.0067576450840828,0.0117418865907222,0.00876619095418012,0.00603403297743577,0.0164540585841919
"654",2022-07-09,2022,27,0.0180921874957702,0.0068562162991199,0.0162720372646699,0.00710090025956886,0.00884752823138392,0.0102866299409745,0.0138720959002356,0.0181048094684321,0.00672825608075654,0.01548655177453,0.014488154368632,0.0149180071952646,0.0145325395612919,0.0164368318756679,0.0179426495829973,0.00787929028214598,0.0138683638929711,0.00947774173501803,0.0100835710720428,0.012007326593415,0.0182025094695898,0.0163753580208551,0.0102129716897234,0.013989536458756,0.00394110392333161,0.00830309527329585,0.0121739020732303,0.00961685660608238,0.00957783948152273,0.0170678799674663,0.012343333653608,0.0126460994009875,0.0136734785317162,0.00734425924124649,0.0111864465410541,0.0102707905739191,0.0181538507455674,0.0137596591850933,0.0173943255191531,0.0137324037876296,0.00471222410497356,0.00859062472092254,0.0149811327862768,0.00790215032711441,0.0139875793967194,0.0119057463740038,0.00728051946532187,0.0176593294535153
"655",2022-07-16,2022,28,0.0163555429646968,0.00895186877135076,0.0137714729879907,0.00717322391811308,0.00809894037958946,0.0108052987645986,0.0128816947450533,0.0166655291760137,0.0067479366670987,0.0122934435715988,0.0118907357896968,0.0130382478462579,0.0113274551129433,0.012996847296811,0.0175781845283727,0.00905688265678232,0.0124835933117319,0.00993330987284378,0.00975550536128648,0.0120299540044376,0.0163342429330769,0.0124255962084605,0.00871114196659125,0.0117287365199432,0.00515506570704809,0.00868046237584976,0.011606292272048,0.00866073357274447,0.00950079733368507,0.0152777814967391,0.0119476670808814,0.0113984884684363,0.0120131926095899,0.00675692964803283,0.00986254968451149,0.0111416339364258,0.0165503524273397,0.0122244601037749,0.0136693194773413,0.0128855735748085,0.00710684599805723,0.00870845219284132,0.013203873605181,0.00728174612576375,0.0124577588406323,0.0109273234434555,0.00722579532892583,0.0174900655801717
"656",2022-07-23,2022,29,0.0170588094722718,0.0092942465337874,0.0149157469716335,0.0067522725404865,0.00797691335017793,0.0138809008834263,0.015779577477389,0.0170937661754609,0.00538962914507968,0.0144643574917781,0.0145743721952805,0.0128949201096947,0.0119865795242087,0.0152798754163086,0.0171320340332341,0.011918478384246,0.0151860872251128,0.0135966186468699,0.0120297312813004,0.0123597401561628,0.0170524774333289,0.0142704322775762,0.00688156194680329,0.0108251517672678,0.00548061148778452,0.0122523770414396,0.0144160146758492,0.00830954181185939,0.013056155153504,0.016261120478053,0.011889244778106,0.0145718814095571,0.012582743060048,0.00590962314552913,0.0135227651626868,0.0143710548900777,0.0170676878618973,0.0109241850366826,0.0159346009438325,0.0126176392143675,0.00707824696411635,0.0124029554795105,0.0146903169654833,0.00708391960932936,0.0144106259844793,0.0124993338719323,0.00554393483266468,0.0176266648097996
"657",2022-07-30,2022,30,0.0171111017194091,0.0131177985221575,0.0155839046050254,0.00824293984215134,0.0107157265641156,0.0124721714509799,0.015794855284215,0.0167374482917396,0.00608731082732743,0.0130451260540957,0.0135811441301645,0.0107874671473753,0.0133135350078762,0.0162383622326586,0.0174451955494338,0.0110469267096393,0.0151727853346136,0.0120047655944922,0.0102765289821897,0.00966616599235208,0.017171485064933,0.0141701423535345,0.00750632859224258,0.011510540709418,0.00629216780437639,0.0106998942084267,0.0136996277474931,0.0110046523052098,0.0115325617071296,0.0167590879188668,0.00899812358160242,0.0135062540519155,0.0130767170177383,0.00652152316891499,0.0124288073143608,0.0129437023396826,0.0168837599129444,0.00974286911301689,0.0167793020003638,0.0131608904340522,0.00869452435451056,0.0108496502942436,0.0157090198963466,0.00836194821503746,0.0150335480335164,0.00979304873898442,0.00787649840197192,0.0170323917077969
"658",2022-08-06,2022,31,0.016519942321965,0.0121301964883904,0.0169738282958432,0.0102873956501251,0.0102183266095677,0.013149703535,0.015094664284349,0.0160165671327644,0.0069483755386932,0.0157213235283913,0.0153092787222384,0.013794921821237,0.0148677450868155,0.016330624732201,0.0173296102143714,0.0117524887285108,0.0146898126638517,0.0129193850450826,0.0122066638184115,0.011654914669553,0.0170671709471885,0.0166225530449491,0.00638627223812733,0.0127676463266323,0.00952361306334506,0.0118724650591784,0.0132331118489114,0.0104125252935376,0.0126118305145443,0.0162914789995869,0.0104283976135343,0.0147414388296456,0.0139379656109402,0.0074331723540551,0.0129950548774113,0.013611355009267,0.0165015128892855,0.0106861899828842,0.0167403556732954,0.0128413390821706,0.00955964176021998,0.0118661760506067,0.0152405927912727,0.00669343890140306,0.0147695953714583,0.0121260361515567,0.00742525262891722,0.0167143302861122
"659",2022-08-13,2022,32,0.0163750535582433,0.0121760585046928,0.0151555417146971,0.00831543325624929,0.00897919829496026,0.0133837425974124,0.0146734440980964,0.0161141222920034,0.00778384053990164,0.0134097200187522,0.0134422554324071,0.0128330788833691,0.0117648361569668,0.0149663822404895,0.017097636256734,0.0111928247251494,0.0141674315926817,0.0131284702673782,0.0104074292044409,0.0102266181683395,0.01650137756633,0.0140182889034167,0.00802873786838402,0.01087906797205,0.0091869697704044,0.0119821704518531,0.013491366368176,0.0101025390570559,0.0117701621944561,0.0149959006765649,0.0101003682249483,0.0134343146368068,0.0133610970467914,0.00733749269298566,0.0121367433637743,0.0141767901313003,0.0156721638538587,0.011325073082951,0.0153192055698671,0.0136227284381986,0.00881906062482661,0.011698490087516,0.0142075990044262,0.00806629058359185,0.0139113486125111,0.0108179383771345,0.00803097098689581,0.016946767327086
"660",2022-08-20,2022,33,0.0157086528760882,0.0132074503271823,0.0138570895576938,0.00792385579105672,0.0091989646001601,0.00935208868967103,0.0109096186219895,0.0149985359734151,0.00639294784719369,0.0117615233578215,0.0112957678421404,0.0116607960628272,0.0117232055045271,0.012836658415179,0.0172038579639506,0.010021431632708,0.0108871858279815,0.00920203071448724,0.0105591210532671,0.0118319212350172,0.0160946039066459,0.0126802168198906,0.00697212049688203,0.0112667999656755,0.00735983027141571,0.00890412705967606,0.00977641778005348,0.0106904956341199,0.00957406751088573,0.0124518735002701,0.0118231758845068,0.0114056995611579,0.0125319897187518,0.00710233891309743,0.00964160441678572,0.00990214171664168,0.0139044181121812,0.0112604919453134,0.0131571853481647,0.0147040607989048,0.00919247279618647,0.00901431711595301,0.0114304138410647,0.00815462107117133,0.0115461678868114,0.0112025944736248,0.00814482669883886,0.0172468795372209
"661",2022-08-27,2022,34,0.0165668573624235,0.0122557706228841,0.015179713987634,0.00826244163306866,0.00803238493548255,0.0134795215461285,0.0142187429200701,0.0163429940227975,0.00743257061741604,0.0123957409405768,0.01211508304331,0.0123878002005855,0.0105236645977495,0.0136789632598301,0.0180011876156838,0.0113780615192422,0.0137665618976857,0.0130659050403201,0.0112809795779696,0.0114607807361062,0.0169058303840412,0.0132079652659468,0.00885359043069686,0.010132556163873,0.0056934363801259,0.0118649665219066,0.0130064912104549,0.0108508496561641,0.0124391341444603,0.0150725378688159,0.0107887895204168,0.0125567607277334,0.0132259402278675,0.00752811214828464,0.0123208359818011,0.0138788128027781,0.0162908398584057,0.0113763252704233,0.0143521182114633,0.0155259022431054,0.00814097737813765,0.0116872636990233,0.0136307772484633,0.00860759231354227,0.013071136305962,0.0111470121481392,0.00745449430044493,0.0178377730672822
